74	0.952107843137255	0.9601101796376523	0.9441055066368578
75	0.9553725490196079	0.9629174676918063	0.9478276303474095
76	0.9589313725490197	0.9662333462332189	0.9516293988648206
77	0.9621666666666667	0.9692546307544461	0.9550787025788874
78	0.9653921568627452	0.9720413554309475	0.9587429582945428
79	0.9683235294117647	0.9743931704307371	0.9622538883927922
80	0.9712352941176471	0.9768494753706767	0.9656211128646175
81	0.9734705882352942	0.9787134776365076	0.9682276988340808
82	0.9761372549019608	0.981136524360318	0.9711379854436036
83	0.9786470588235295	0.9832479714254458	0.9740461462216132
84	0.9808529411764705	0.9850505884001581	0.9766552939527828
85	0.9828235294117647	0.9864541057018852	0.9791929531216441
86	0.9849607843137256	0.9883388577644323	0.9815827108630188
87	0.9869215686274511	0.9900228327717283	0.9838203044831738
88	0.9884803921568626	0.9914029640335614	0.9855578202801637
89	0.9901862745098039	0.992953152393933	0.9874193966256748
90	0.9917843137254904	0.9943336349746111	0.9892349924763696
91	0.9930490196078433	0.9954962520363257	0.9906017871793609
92	0.9942843137254901	0.9964835630119666	0.9920850644390136
93	0.9953725490196079	0.9973701446524094	0.9933749533868065
94	0.9963235294117647	0.9981956677508798	0.9944513910726497
95	0.9972352941176472	0.9988166153061693	0.9956539729291252
96	0.9980588235294121	0.9993732804519293	0.9967443666068949
97	0.9984411764705884	0.9995730518473469	0.9973093010938299
98	0.9985980392156864	0.999763881732302	0.9974321966990707
99	0.9986470588235294	0.9997977569216566	0.9974963607254023
100	1.0	1.0	1.0
