40	0.29858333333333337	0.3159480885064483	0.28121857816021845
41	0.30741666666666667	0.32528753837331703	0.2895457949600163
42	0.317	0.33582374387132735	0.29817625612867266
43	0.32599999999999996	0.34424143634695464	0.30775856365304527
44	0.3358333333333333	0.35486546989816026	0.3168011967685064
45	0.3448333333333334	0.3636297573431166	0.3260369093235502
46	0.3535833333333334	0.37379763657523507	0.33336903009143176
47	0.36241666666666666	0.38257730626189995	0.3422560270714334
48	0.3708333333333333	0.3912082907293351	0.3504583759373315
49	0.3797499999999999	0.40035895840809677	0.3591410415919031
50	0.3896666666666667	0.4106203192254822	0.36871301410785123
51	0.39925	0.42128359177861535	0.37721640822138464
52	0.4081666666666666	0.4304146378600636	0.3859186954732696
53	0.4169166666666667	0.4381954054033076	0.39563792793002583
54	0.42641666666666667	0.4468971790843014	0.40593615424903196
55	0.43666666666666665	0.4588151554538403	0.414518177879493
56	0.4459166666666666	0.46649662590428953	0.4253367074290436
57	0.4561666666666666	0.4769506081172727	0.43538272521606053
58	0.4669166666666667	0.4881071060727343	0.44572622726059913
59	0.47633333333333316	0.49669192420358305	0.4559747424630833
60	0.48591666666666666	0.507046062987643	0.46478727034569034
61	0.4974999999999999	0.518937894797142	0.47606210520285774
62	0.5064166666666665	0.529144066918834	0.48368926641449905
63	0.5174166666666666	0.5417278723591498	0.4931054609741835
64	0.5283333333333334	0.552479876679236	0.5041867899874308
65	0.5383333333333333	0.562271912145693	0.5143947545209736
66	0.5489166666666667	0.5736627381842947	0.5241705951490387
67	0.5607500000000001	0.5839982078162311	0.537501792183769
68	0.5720833333333334	0.5944168221387623	0.5497498445279044
69	0.5830833333333334	0.6039867155689643	0.5621799510977025
70	0.5944999999999999	0.6158150963716641	0.5731849036283357
71	0.6054999999999998	0.6278457676827923	0.5831542323172073
72	0.6162499999999999	0.6390968633879284	0.5934031366120713
73	0.62625	0.647421423350041	0.6050785766499589
74	0.6365000000000001	0.6574224759529077	0.6155775240470924
75	0.6460833333333333	0.6666551924833686	0.6255114741832981
76	0.65675	0.6773872438405261	0.6361127561594738
77	0.6688333333333335	0.688249105844934	0.649417560821733
78	0.6815833333333334	0.6999486463506012	0.6632180203160657
79	0.6936666666666667	0.7112703279020145	0.6760630054313188
80	0.7064166666666668	0.7234054292924602	0.6894279040408734
81	0.7203333333333334	0.7373716887573629	0.7032949779093038
82	0.7320000000000001	0.7495641680702504	0.7144358319297498
83	0.7443333333333334	0.7624640316712966	0.7262026349953702
84	0.75625	0.7720185076444581	0.7404814923555418
85	0.7720833333333333	0.7883376062758211	0.7558290603908456
86	0.7863333333333333	0.8038539561025794	0.7688127105640873
87	0.7992500000000001	0.816427383386302	0.7820726166136982
88	0.8133333333333336	0.8311206571592746	0.7955460095073925
89	0.8261666666666669	0.8454316319894722	0.8069017013438616
90	0.8410000000000001	0.8609541140286074	0.8210458859713927
91	0.8554166666666668	0.8753862616105365	0.8354470717227972
92	0.8717500000000001	0.8907143305532608	0.8527856694467395
93	0.88975	0.9093432598955186	0.8701567401044815
94	0.9055	0.926028435563059	0.8849715644369409
95	0.9240833333333333	0.9444598244171506	0.9037068422495159
96	0.9471666666666665	0.9661703212859467	0.9281630120473863
97	0.9693333333333334	0.986263746467362	0.9524029201993047
98	0.9868333333333335	0.9973597551164255	0.9763069115502414
99	0.999	1.002	0.996
100	1.0	1.0	1.0
