42	0.6940098039215684	0.7078035731661617	0.6802160346769751
43	0.7029901960784314	0.7163708969748074	0.6896094951820554
44	0.711843137254902	0.7250258067818013	0.6986604677280027
45	0.7201960784313725	0.7334017824638236	0.7069903743989213
46	0.7284999999999999	0.741444373491018	0.7155556265089819
47	0.7367156862745097	0.7497993676442661	0.7236320049047532
48	0.744921568627451	0.7575107964913186	0.7323323407635833
49	0.7524313725490198	0.7648946827942299	0.7399680623038097
50	0.7607450980392156	0.7733907279934583	0.748099468084973
51	0.7687549019607844	0.7811192019049924	0.7563906020165765
52	0.7763235294117646	0.7883633877646696	0.7642836710588596
53	0.7842549019607842	0.7963375501933608	0.7721722537282075
54	0.792078431372549	0.8045100049467262	0.7796468577983717
55	0.799656862745098	0.8118446199782591	0.7874691055119368
56	0.8072647058823529	0.8190529543853395	0.7954764573793662
57	0.8145784313725493	0.8266036555665746	0.802553207178524
58	0.8212647058823528	0.8329470524060562	0.8095823593586494
59	0.8281862745098039	0.8393792662549127	0.8169932827646951
60	0.8351274509803924	0.8459291348524263	0.8243257671083586
61	0.8420294117647058	0.8531412864981732	0.8309175370312384
62	0.8487647058823526	0.8596264776232698	0.8379029341414355
63	0.8554215686274511	0.8663202535986881	0.8445228836562141
64	0.8622450980392157	0.8727256185908971	0.8517645774875342
65	0.8690098039215688	0.8789657285118964	0.8590538793312412
66	0.8752549019607844	0.8845211587041012	0.8659886452174675
67	0.8809117647058823	0.890205866840394	0.8716176625713705
68	0.8872843137254901	0.896531553200517	0.8780370742504632
69	0.893	0.9022854265643601	0.88371457343564
70	0.8981862745098042	0.9073720049224686	0.8890005440971397
71	0.9033725490196078	0.9122607866927929	0.8944843113464228
72	0.9087549019607845	0.9171093216495034	0.9004004822720655
73	0.9138431372549021	0.9220348754809076	0.9056513990288966
74	0.9188823529411765	0.9269307933683814	0.9108339125139716
75	0.9240588235294117	0.9320634358099908	0.9160542112488326
76	0.9293627450980393	0.9377255821432549	0.9209999080528237
77	0.9341960784313724	0.9422850920599952	0.9261070648027496
78	0.9388431372549018	0.9468899772549842	0.9307962972548193
79	0.9427058823529413	0.9505606776103098	0.9348510870955727
80	0.9469999999999996	0.9545477717328681	0.9394522282671312
81	0.9512254901960783	0.9582256892924944	0.9442252910996621
82	0.9554215686274509	0.9619994155375794	0.9488437217173223
83	0.9591764705882351	0.9651860745896439	0.9531668665868263
84	0.9632647058823529	0.9688921995625899	0.957637212202116
85	0.9668823529411765	0.9717989585162276	0.9619657473661255
86	0.9701568627450978	0.9745184951213733	0.9657952303688223
87	0.9734313725490193	0.9773379615865938	0.9695247835114449
88	0.9765392156862746	0.9800256230813467	0.9730528082912024
89	0.9793627450980396	0.9823593630814862	0.9763661271145929
90	0.9820196078431372	0.9846598314073549	0.9793793842789196
91	0.9841372549019607	0.9864191900432903	0.9818553197606311
92	0.9860980392156864	0.9884200582498962	0.9837760201814766
93	0.987970588235294	0.9903868322821812	0.9855543441884069
94	0.9895294117647057	0.99188308812044	0.9871757354089713
95	0.9910490196078433	0.9930749235573839	0.9890231156583027
96	0.9922843137254902	0.9942858750153533	0.9902827524356271
97	0.9929607843137256	0.9949784875847274	0.9909430810427238
98	0.9935098039215687	0.9955360636694629	0.9914835441736746
99	0.9937843137254901	0.9957830638155057	0.9917855636354745
100	1.0	1.0	1.0
